,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
1736,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 7}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8279166666666666,0.06752185860067013,0.0006515741348266602,0.00195472240447998
1737,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 8}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8279166666666666,0.06752185860067013,0.001561737060546875,0.004685211181640625
1738,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 9}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8341666666666667,0.056174331821175726,0.003127169609069824,0.006254340636194076
1739,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8341666666666667,0.056174331821175726,0.004568815231323242,0.006395902276170115
1740,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 1}",,,,,,,,,0.001297736167907715,0.0012704366394756437
1741,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.005031037330627442,0.009806777595680051
1742,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 3}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0017000436782836914,0.0009000718078692399
1743,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 4}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0014015913009643554,0.000800926804605343
1744,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0011984586715698242,0.000601661290675741
1745,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 6}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0008011102676391601,0.0004005590000050016
1746,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 7}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0010999917984008789,0.0007000765333779306
1747,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 8}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.001998281478881836,0.0015501215827229975
1748,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 9}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0035028457641601562,0.004543276440100124
1749,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0011010169982910156,0.0007006488932394309
1750,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 1}",,,,,,,,,0.0008008718490600586,0.0006059852850578284
1751,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0014278888702392578,0.00047570086034820204
1752,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 3}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0018316984176635742,0.0022034957072105377
1753,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 4}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0025835752487182615,0.002789025910895389
1754,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0019984006881713866,0.0011836883123021742
1755,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 6}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0012010574340820313,0.0003994037991979195
1756,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 7}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0008984804153442383,0.0002996163748497435
1757,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 8}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0014014244079589844,0.0006618110682404898
1758,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 9}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0015024900436401366,0.0011230286616752104
1759,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.000997614860534668,9.64582170815733e-06
1760,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 1}",,,,,,,,,0.0008008718490600586,0.0005997951635974945
1761,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008993148803710938,0.0002997928532144004
1762,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0013012409210205079,0.0006474481413497439
1763,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006998538970947266,0.0004581646380099574
1764,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007012605667114258,0.0004590833913783767
1765,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008961439132690429,0.000298943568117971
1766,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009001970291137695,0.00030008628215516547
1767,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000803065299987793,0.0004017669859090934
1768,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0012009143829345703,0.0006007386624797784
1769,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009013652801513672,0.00030045980420435723
1770,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 1}",,,,,,,,,0.00040051937103271487,0.0004905397859709097
1771,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000901031494140625,0.00030088456421365335
1772,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009058952331542969,0.00030211262157628756
1773,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008017301559448242,0.0004008661122384888
1774,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0010033607482910155,0.0007754627322088087
1775,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009896278381347657,0.0006138855984422828
1776,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0011007547378540038,0.0005394309944125394
1777,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0013003349304199219,0.00045800184223063076
1778,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008008480072021484,0.0004004263423534528
1779,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0011013269424438477,0.0005382615277642732
1780,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 1}",,,,,,,,,0.00039989948272705077,0.0004897769920053396
1781,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009009599685668946,0.0005393340075835622
1782,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007012128829956054,0.0004590541492633254
1783,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008014440536499023,0.00040072379199803423
1784,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.001097869873046875,0.0008258452432083391
1785,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0013022422790527344,0.0007827718544204983
1786,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.001799297332763672,0.0005996597043536549
1787,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0014008045196533202,0.0006641342268649264
1788,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0012017488479614258,0.00040133698820561165
1789,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 9, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0011024236679077148,0.0005420949867227734
1790,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 1}",,,,,,,,,0.00020031929016113282,0.0004006389350272072
1791,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006006717681884766,0.0006641043295153687
1792,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007003307342529297,0.000458479946748312
1793,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000809788703918457,0.0004052601564261081
1794,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0014113187789916992,0.0008056248616852635
1795,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008008241653442383,0.00040042355217415613
1796,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.00100252628326416,0.00044697569710243926
1797,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0012009382247924806,0.0003992798506782116
1798,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0013010263442993163,0.000780813358722339
1799,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000997614860534668,0.0004477022154819109
