,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
108,SVC,"{'C': 0.30100000000000005, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0012003660202026367,0.0003996878535164966
109,SVC,"{'C': 0.30100000000000005, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0009043693542480468,0.00030163754913030264
110,SVC,"{'C': 0.30100000000000005, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001508188247680664,0.0005011333016784992
111,SVC,"{'C': 0.30100000000000005, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015926122665405273,0.0004936482842363842
112,SVC,"{'C': 0.30100000000000005, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.00130155086517334,0.00045934837999110867
113,SVC,"{'C': 0.30100000000000005, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.002299785614013672,0.0010039096633711571
114,SVC,"{'C': 0.30100000000000005, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.003621196746826172,0.004217759473370244
115,SVC,"{'C': 0.30100000000000005, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0017984390258789062,0.001069111778512496
116,SVC,"{'C': 0.30100000000000005, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0014027833938598632,0.0006657559867964173
117,SVC,"{'C': 0.30100000000000005, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0009042024612426758,0.000301670440239719
118,SVC,"{'C': 0.30100000000000005, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0016979694366455079,0.0007749476735757304
119,SVC,"{'C': 0.30100000000000005, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012962818145751953,0.00045251502125177753
120,SVC,"{'C': 0.30100000000000005, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.001504826545715332,0.0005048525212351803
121,SVC,"{'C': 0.30100000000000005, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0031998395919799806,0.00183294204722475
122,SVC,"{'C': 0.30100000000000005, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0027037858963012695,0.0009093089084718603
123,SVC,"{'C': 0.30100000000000005, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.002100706100463867,0.000942990335731061
124,SVC,"{'C': 0.30100000000000005, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0017995834350585938,0.0006001065067773175
125,SVC,"{'C': 0.30100000000000005, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0020003557205200196,0.0008925111757970283
126,SVC,"{'C': 0.30100000000000005, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0030002355575561523,0.0017917118416693647
127,SVC,"{'C': 0.30100000000000005, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015001296997070312,0.0004990625968967915
128,SVC,"{'C': 0.401, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0019005060195922852,0.000699533438100546
129,SVC,"{'C': 0.401, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8525,0.029297326385411573,0.0018004655838012695,0.0006009129418561346
130,SVC,"{'C': 0.401, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001999163627624512,2.1443097144887353e-06
131,SVC,"{'C': 0.401, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001301407814025879,0.0004585944927458505
132,SVC,"{'C': 0.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0015017986297607422,0.0005010646061896672
133,SVC,"{'C': 0.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014007806777954102,0.0006634284841798245
134,SVC,"{'C': 0.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0013022661209106446,0.0004573793020675465
135,SVC,"{'C': 0.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015980958938598632,0.0006611811677104658
136,SVC,"{'C': 0.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0014007568359375,0.00048245620193669054
137,SVC,"{'C': 0.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8525,0.029297326385411573,0.0019033432006835937,0.0003013022809060412
138,SVC,"{'C': 0.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0023987293243408203,0.0013715885747737735
139,SVC,"{'C': 0.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0013007402420043945,0.00045835764478951107
140,SVC,"{'C': 0.401, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013933181762695312,0.00048057749765326776
141,SVC,"{'C': 0.401, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015000343322753907,0.0004996840854897208
142,SVC,"{'C': 0.401, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0016011714935302735,0.0004891645532417683
143,SVC,"{'C': 0.401, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0016997814178466796,0.0007803536626333522
144,SVC,"{'C': 0.401, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.001800370216369629,0.0012484554539716171
145,SVC,"{'C': 0.401, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0018036365509033203,0.00040222384464628434
146,SVC,"{'C': 0.401, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0018997907638549805,0.0002990055308176045
147,SVC,"{'C': 0.401, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.00140073299407959,0.0004899624483052947
148,SVC,"{'C': 0.401, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0016961336135864259,0.0009958772785404674
149,SVC,"{'C': 0.401, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010016679763793946,0.00043924018665126815
150,SVC,"{'C': 0.401, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012963533401489258,0.00046136968169406767
151,SVC,"{'C': 0.401, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0013054370880126952,0.0004551108451668587
152,SVC,"{'C': 0.401, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0015132904052734375,0.0005048178607643519
153,SVC,"{'C': 0.401, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0019949913024902345,0.00044620103260187895
154,SVC,"{'C': 0.401, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.002303767204284668,0.0004544394218121934
155,SVC,"{'C': 0.401, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0018938779830932617,0.0012100032147581486
156,SVC,"{'C': 0.401, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.00209956169128418,0.0010474574132822037
157,SVC,"{'C': 0.401, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012980937957763673,0.0006363988582523159
158,SVC,"{'C': 0.401, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0017985105514526367,0.0005984120845769582
159,SVC,"{'C': 0.401, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0016021013259887695,0.0004893436302981475
160,SVC,"{'C': 0.501, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.001700115203857422,0.0007803889951317823
161,SVC,"{'C': 0.501, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8525,0.029297326385411573,0.0017006635665893556,0.0006403748740858664
162,SVC,"{'C': 0.501, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0019992589950561523,1.0728836059570312e-06
163,SVC,"{'C': 0.501, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015146970748901368,0.0005066427056826995
164,SVC,"{'C': 0.501, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0012031316757202149,0.00039720403689936986
165,SVC,"{'C': 0.501, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0008090257644653321,0.00040482918768638395
166,SVC,"{'C': 0.501, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0013995647430419921,0.00048733346379375276
167,SVC,"{'C': 0.501, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012001276016235351,0.00040852383195875085
168,SVC,"{'C': 0.501, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0014055728912353515,0.0006492322056876797
169,SVC,"{'C': 0.501, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8525,0.029297326385411573,0.0025995492935180662,0.0009199134438528221
170,SVC,"{'C': 0.501, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.002098488807678223,0.000299639402259557
171,SVC,"{'C': 0.501, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014965295791625976,0.00048739852978947585
172,SVC,"{'C': 0.501, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0020011186599731444,0.0007742409361195297
173,SVC,"{'C': 0.501, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001701021194458008,0.00045824672623305854
174,SVC,"{'C': 0.501, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0018013954162597657,0.00117084845117911
175,SVC,"{'C': 0.501, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015046834945678712,0.0004970782140130389
176,SVC,"{'C': 0.501, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013004064559936524,0.0004583711994752185
177,SVC,"{'C': 0.501, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0018977880477905273,0.0002991761499204334
178,SVC,"{'C': 0.501, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0021993398666381838,0.00040058276358681706
179,SVC,"{'C': 0.501, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015007972717285157,0.0005005883157410434
180,SVC,"{'C': 0.501, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0015008211135864257,0.0006710404437282744
181,SVC,"{'C': 0.501, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0009999752044677734,2.4121551265605427e-06
182,SVC,"{'C': 0.501, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0013005495071411132,0.00045811784039674516
183,SVC,"{'C': 0.501, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015038490295410157,0.0005022863993986849
184,SVC,"{'C': 0.501, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0014055967330932617,0.0004940969083204837
185,SVC,"{'C': 0.501, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0017038106918334961,0.0004532261567636255
186,SVC,"{'C': 0.501, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0020969629287719725,0.0003050695370344758
187,SVC,"{'C': 0.501, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0013004064559936524,0.0004573282894531252
188,SVC,"{'C': 0.501, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0011000633239746094,0.00030025807710777147
189,SVC,"{'C': 0.501, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0009969472885131836,0.00044008766137641146
190,SVC,"{'C': 0.501, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0013008356094360352,0.0004490278505922207
191,SVC,"{'C': 0.501, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012039899826049804,0.0003984708542882866
192,SVC,"{'C': 0.6010000000000001, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8525,0.05753018531364402,0.0014042854309082031,0.00048804715252012996
193,SVC,"{'C': 0.6010000000000001, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8525,0.029297326385411573,0.001599884033203125,0.0004891838475570857
194,SVC,"{'C': 0.6010000000000001, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0023057937622070314,0.0004700705931839296
195,SVC,"{'C': 0.6010000000000001, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.001700139045715332,0.00045735839757644236
196,SVC,"{'C': 0.6010000000000001, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8525,0.05753018531364402,0.0013018131256103515,0.0004582262036951652
197,SVC,"{'C': 0.6010000000000001, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0008976936340332031,0.0005384154865965878
198,SVC,"{'C': 0.6010000000000001, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0016998052597045898,0.000631142257472986
199,SVC,"{'C': 0.6010000000000001, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015973567962646485,0.0006561402906040834
200,SVC,"{'C': 0.6010000000000001, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8525,0.05753018531364402,0.0013000965118408203,0.00045706181066284515
201,SVC,"{'C': 0.6010000000000001, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8525,0.029297326385411573,0.001699352264404297,0.00045757354572902834
202,SVC,"{'C': 0.6010000000000001, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0020998239517211912,0.0005312162521712535
203,SVC,"{'C': 0.6010000000000001, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.0012008190155029298,0.00039892752372451323
204,SVC,"{'C': 0.6010000000000001, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8525,0.05753018531364402,0.00149991512298584,0.0009232237322715579
205,SVC,"{'C': 0.6010000000000001, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010009050369262696,1.9057088001625602e-06
206,SVC,"{'C': 0.6010000000000001, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014998674392700194,0.0006701872845406751
207,SVC,"{'C': 0.6010000000000001, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0016002655029296875,0.0004890086648174239
208,SVC,"{'C': 0.6010000000000001, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8525,0.05753018531364402,0.001596689224243164,0.0004863754791346372
209,SVC,"{'C': 0.6010000000000001, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0020050287246704103,1.230990472884866e-05
210,SVC,"{'C': 0.6010000000000001, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0020988941192626952,0.00030070088447367127
211,SVC,"{'C': 0.6010000000000001, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.001801919937133789,0.0007400225250939344
212,SVC,"{'C': 0.6010000000000001, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8525,0.05753018531364402,0.0014050006866455078,0.0004950088545445832
213,SVC,"{'C': 0.6010000000000001, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001197504997253418,0.0004026751469290855
214,SVC,"{'C': 0.6010000000000001, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014020919799804688,0.0004834446256946035
215,SVC,"{'C': 0.6010000000000001, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001396512985229492,0.0004846923196007388
216,SVC,"{'C': 0.6010000000000001, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8525,0.05753018531364402,0.0011036396026611328,0.00029930468664622037
217,SVC,"{'C': 0.6010000000000001, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0018014192581176757,0.0007485651486156199
218,SVC,"{'C': 0.6010000000000001, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0024995326995849608,0.0005012573104100913
